,Article,Language,Month,Count
1945,Sudetendeutsche_Landsmannschaft,de,2007-12,3.0
1946,Sudetendeutsche_Landsmannschaft,de,2007-11,42.0
1947,Sudetendeutsche_Landsmannschaft,de,2007-10,2.0
1948,Sudetendeutsche_Landsmannschaft,de,2007-09,1.0
1949,Sudetendeutsche_Landsmannschaft,de,2007-07,1.0
1950,Sudetendeutsche_Landsmannschaft,de,2007-06,2.0
1951,Sudetendeutsche_Landsmannschaft,de,2007-05,5.0
1952,Sudetendeutsche_Landsmannschaft,de,2007-04,3.0
1953,Sudetendeutsche_Landsmannschaft,de,2007-03,1.0
1954,Sudetendeutsche_Landsmannschaft,de,2007-01,1.0
1955,Sudetendeutsche_Landsmannschaft,de,2006-10,1.0
1956,Sudetendeutsche_Landsmannschaft,de,2006-08,2.0
1957,Sudetendeutsche_Landsmannschaft,de,2006-07,2.0
1958,Sudetendeutsche_Landsmannschaft,de,2006-06,6.0
1959,Sudetendeutsche_Landsmannschaft,cz,2011-12,1.0
1960,Sudetendeutsche_Landsmannschaft,cz,2008-11,1.0
1961,Sudetendeutsche_Landsmannschaft,pl,2023-11,2.0
1962,Sudetendeutsche_Landsmannschaft,pl,2023-08,1.0
1963,Sudetendeutsche_Landsmannschaft,pl,2023-01,1.0
1964,Sudetendeutsche_Landsmannschaft,pl,2022-09,1.0
1965,Sudetendeutsche_Landsmannschaft,pl,2021-05,1.0
1966,Sudetendeutsche_Landsmannschaft,pl,2020-12,1.0
1967,Sudetendeutsche_Landsmannschaft,pl,2020-05,1.0
1968,Sudetendeutsche_Landsmannschaft,pl,2019-11,1.0
1969,Sudetendeutsche_Landsmannschaft,pl,2019-07,1.0
1970,Sudetendeutsche_Landsmannschaft,pl,2019-02,1.0
1971,Sudetendeutsche_Landsmannschaft,pl,2018-01,1.0
1972,Sudetendeutsche_Landsmannschaft,pl,2017-11,8.0
1973,Sudetendeutsche_Landsmannschaft,pl,2016-11,1.0
1974,Sudetendeutsche_Landsmannschaft,pl,2016-09,1.0
1975,Sudetendeutsche_Landsmannschaft,pl,2016-04,1.0
1976,Sudetendeutsche_Landsmannschaft,pl,2016-01,1.0
1977,Sudetendeutsche_Landsmannschaft,pl,2015-12,1.0
1978,Sudetendeutsche_Landsmannschaft,pl,2015-07,1.0
1979,Sudetendeutsche_Landsmannschaft,pl,2015-06,3.0
1980,Sudetendeutsche_Landsmannschaft,pl,2015-05,7.0
1981,Sudetendeutsche_Landsmannschaft,pl,2015-04,2.0
1982,Sudetendeutsche_Landsmannschaft,pl,2014-12,14.0
1983,Sudetendeutsche_Landsmannschaft,pl,2014-11,1.0
1984,Sudetendeutsche_Landsmannschaft,pl,2014-07,3.0
1985,Sudetendeutsche_Landsmannschaft,pl,2014-06,1.0
1986,Sudetendeutsche_Landsmannschaft,pl,2014-02,1.0
1987,Sudetendeutsche_Landsmannschaft,pl,2013-03,2.0
1988,Sudetendeutsche_Landsmannschaft,pl,2012-10,1.0
1989,Sudetendeutsche_Landsmannschaft,pl,2012-09,1.0
1990,Sudetendeutsche_Landsmannschaft,pl,2012-08,1.0
1991,Sudetendeutsche_Landsmannschaft,pl,2012-06,1.0
1992,Sudetendeutsche_Landsmannschaft,pl,2012-02,2.0
1993,Sudetendeutsche_Landsmannschaft,pl,2011-07,7.0
1994,Sudetendeutsche_Landsmannschaft,pl,2011-01,5.0
1995,German_Expellees,en,2024-04,1.0
1996,German_Expellees,en,2024-02,1.0
1997,German_Expellees,en,2023-03,1.0
1998,German_Expellees,en,2022-10,1.0
1999,German_Expellees,en,2022-04,1.0
2000,German_Expellees,en,2021-06,2.0
2001,German_Expellees,en,2021-03,1.0
2002,German_Expellees,en,2020-11,2.0
2003,German_Expellees,en,2020-05,1.0
2004,German_Expellees,en,2019-09,1.0
2005,German_Expellees,en,2019-03,1.0
2006,German_Expellees,en,2018-01,1.0
2007,German_Expellees,en,2017-08,2.0
2008,German_Expellees,en,2015-10,2.0
2009,German_Expellees,en,2015-08,1.0
2010,German_Expellees,en,2015-05,1.0
2011,German_Expellees,en,2015-02,1.0
2012,German_Expellees,en,2014-10,1.0
2013,German_Expellees,en,2014-07,1.0
2014,German_Expellees,en,2014-03,2.0
2015,German_Expellees,en,2013-12,1.0
2016,German_Expellees,en,2013-06,1.0
2017,German_Expellees,en,2013-04,2.0
2018,German_Expellees,en,2013-03,1.0
2019,German_Expellees,en,2013-02,1.0
2020,German_Expellees,en,2012-12,1.0
2021,German_Expellees,en,2012-11,2.0
2022,German_Expellees,en,2012-07,3.0
2023,German_Expellees,en,2011-07,3.0
2024,German_Expellees,en,2011-03,1.0
2025,German_Expellees,en,2010-11,1.0
2026,German_Expellees,en,2010-09,3.0
2027,German_Expellees,en,2010-08,10.0
2028,German_Expellees,en,2010-07,4.0
2029,German_Expellees,en,2009-07,3.0
2030,German_Expellees,en,2009-05,1.0
2031,German_Expellees,en,2009-03,1.0
2032,German_Expellees,en,2009-01,1.0
2033,German_Expellees,en,2008-12,1.0
2034,German_Expellees,en,2008-11,1.0
2035,German_Expellees,en,2008-10,1.0
2036,German_Expellees,en,2008-09,1.0
2037,German_Expellees,en,2008-06,1.0
2038,German_Expellees,en,2008-05,2.0
2039,German_Expellees,en,2008-04,2.0
2040,German_Expellees,en,2008-01,2.0
2041,German_Expellees,en,2007-10,4.0
2042,German_Expellees,en,2007-07,6.0
2043,German_Expellees,en,2007-06,2.0
2044,German_Expellees,en,2007-04,8.0
2045,German_Expellees,en,2004-03,3.0
2046,German_Expellees,en,2004-01,1.0
2047,German_Expellees,de,2024-05,1.0
2048,German_Expellees,de,2024-02,1.0
2049,German_Expellees,de,2023-06,3.0
2050,German_Expellees,de,2023-04,1.0
2051,German_Expellees,de,2023-02,2.0
2052,German_Expellees,de,2022-09,1.0
2053,German_Expellees,de,2021-11,3.0
2054,German_Expellees,de,2021-10,1.0
2055,German_Expellees,de,2021-09,3.0
2056,German_Expellees,de,2021-08,3.0
2057,German_Expellees,de,2021-06,1.0
2058,German_Expellees,de,2021-04,1.0
2059,German_Expellees,de,2021-01,1.0
2060,German_Expellees,de,2020-12,1.0
2061,German_Expellees,de,2020-06,1.0
2062,German_Expellees,de,2020-05,1.0
2063,German_Expellees,de,2020-02,1.0
2064,German_Expellees,de,2019-10,5.0
2065,German_Expellees,de,2019-07,1.0
2066,German_Expellees,de,2019-06,2.0
2067,German_Expellees,de,2019-02,2.0
2068,German_Expellees,de,2019-01,3.0
2069,German_Expellees,de,2018-10,1.0
2070,German_Expellees,de,2018-06,1.0
2071,German_Expellees,de,2018-04,1.0
2072,German_Expellees,de,2018-03,2.0
2073,German_Expellees,de,2018-02,4.0
2074,German_Expellees,de,2018-01,27.0
2075,German_Expellees,de,2017-11,2.0
2076,German_Expellees,de,2017-10,4.0
2077,German_Expellees,de,2017-09,1.0
2078,German_Expellees,de,2017-07,3.0
2079,German_Expellees,de,2017-05,1.0
2080,German_Expellees,de,2017-04,1.0
2081,German_Expellees,de,2017-03,1.0
2082,German_Expellees,de,2017-02,3.0
2083,German_Expellees,de,2017-01,5.0
2084,German_Expellees,de,2016-05,5.0
2085,German_Expellees,de,2016-04,7.0
2086,German_Expellees,de,2016-03,1.0
2087,German_Expellees,de,2016-02,5.0
2088,German_Expellees,de,2016-01,43.0
2089,German_Expellees,de,2015-11,14.0
2090,German_Expellees,de,2015-06,2.0
2091,German_Expellees,de,2015-05,1.0
2092,German_Expellees,de,2015-04,1.0
2093,German_Expellees,de,2015-03,1.0
2094,German_Expellees,de,2014-09,2.0
2095,German_Expellees,de,2014-07,1.0
2096,German_Expellees,de,2014-06,1.0
2097,German_Expellees,de,2014-02,4.0
2098,German_Expellees,de,2014-01,1.0
2099,German_Expellees,de,2013-11,2.0
2100,German_Expellees,de,2013-10,1.0
2101,German_Expellees,de,2013-09,2.0
2102,German_Expellees,de,2013-07,1.0
2103,German_Expellees,de,2013-06,1.0
2104,German_Expellees,de,2013-02,5.0
2105,German_Expellees,de,2012-12,6.0
2106,German_Expellees,de,2012-10,3.0
2107,German_Expellees,de,2012-09,1.0
2108,German_Expellees,de,2012-08,10.0
2109,German_Expellees,de,2012-07,5.0
2110,German_Expellees,de,2012-06,1.0
2111,German_Expellees,de,2012-04,12.0
2112,German_Expellees,de,2012-03,2.0
2113,German_Expellees,de,2012-01,2.0
2114,German_Expellees,de,2011-12,6.0
2115,German_Expellees,de,2011-11,2.0
2116,German_Expellees,de,2011-10,2.0
2117,German_Expellees,de,2011-09,2.0
2118,German_Expellees,de,2011-08,1.0
2119,German_Expellees,de,2011-07,4.0
2120,German_Expellees,de,2011-06,9.0
2121,German_Expellees,de,2011-05,2.0
2122,German_Expellees,de,2011-04,6.0
2123,German_Expellees,de,2011-03,2.0
2124,German_Expellees,de,2011-01,7.0
2125,German_Expellees,de,2010-12,2.0
2126,German_Expellees,de,2010-10,2.0
2127,German_Expellees,de,2010-09,1.0
2128,German_Expellees,de,2010-07,2.0
2129,German_Expellees,de,2010-06,1.0
2130,German_Expellees,de,2010-05,2.0
2131,German_Expellees,de,2010-04,3.0
2132,German_Expellees,de,2010-01,15.0
2133,German_Expellees,de,2009-12,2.0
2134,German_Expellees,de,2009-11,3.0
2135,German_Expellees,de,2009-10,1.0
2136,German_Expellees,de,2009-09,1.0
2137,German_Expellees,de,2009-08,23.0
2138,German_Expellees,de,2009-05,2.0
2139,German_Expellees,de,2009-03,1.0
2140,German_Expellees,de,2009-02,10.0
2141,German_Expellees,de,2009-01,3.0
2142,German_Expellees,de,2008-12,3.0
2143,German_Expellees,de,2008-10,3.0
2144,German_Expellees,de,2008-09,6.0
2145,German_Expellees,de,2008-08,1.0
2146,German_Expellees,de,2008-07,2.0
2147,German_Expellees,de,2008-06,13.0
2148,German_Expellees,de,2008-05,3.0
2149,German_Expellees,de,2008-02,2.0
2150,German_Expellees,de,2008-01,4.0
2151,German_Expellees,de,2007-12,1.0
2152,German_Expellees,de,2007-10,16.0
2153,German_Expellees,de,2007-03,1.0
2154,German_Expellees,de,2007-01,43.0
2155,German_Expellees,de,2006-12,3.0
2156,German_Expellees,de,2006-11,3.0
2157,German_Expellees,cz,,
2158,German_Expellees,pl,2022-09,1.0
2159,German_Expellees,pl,2022-03,1.0
2160,German_Expellees,pl,2022-02,2.0
2161,German_Expellees,pl,2021-04,1.0
2162,German_Expellees,pl,2018-08,1.0
2163,German_Expellees,pl,2018-01,1.0
2164,German_Expellees,pl,2017-10,2.0
2165,German_Expellees,pl,2017-01,1.0
2166,German_Expellees,pl,2016-11,1.0
2167,German_Expellees,pl,2016-07,1.0
2168,German_Expellees,pl,2014-07,1.0
2169,German_Expellees,pl,2013-11,2.0
2170,German_Expellees,pl,2013-06,1.0
2171,German_Expellees,pl,2013-03,2.0
2172,German_Expellees,pl,2013-02,1.0
2173,German_Expellees,pl,2012-12,1.0
2174,German_Expellees,pl,2011-08,1.0
2175,German_Expellees,pl,2011-07,1.0
2176,German_Expellees,pl,2011-05,1.0
2177,German_Expellees,pl,2011-04,1.0
2178,German_Expellees,pl,2011-01,1.0
2179,German_Expellees,pl,2010-12,5.0
2180,German_Expellees,pl,2010-07,2.0
2181,German_Expellees,pl,2009-04,1.0
2182,German_Expellees,pl,2008-10,1.0
2183,German_Expellees,pl,2007-07,7.0
2184,Recovered_Territories,en,2024-03,2.0
2185,Recovered_Territories,en,2023-11,1.0
2186,Recovered_Territories,en,2023-10,2.0
2187,Recovered_Territories,en,2023-09,2.0
2188,Recovered_Territories,en,2023-08,3.0
2189,Recovered_Territories,en,2023-07,3.0
2190,Recovered_Territories,en,2023-05,3.0
2191,Recovered_Territories,en,2023-03,6.0
2192,Recovered_Territories,en,2023-02,9.0
2193,Recovered_Territories,en,2023-01,2.0
2194,Recovered_Territories,en,2022-08,1.0
2195,Recovered_Territories,en,2022-07,1.0
2196,Recovered_Territories,en,2022-06,2.0
2197,Recovered_Territories,en,2022-05,2.0
2198,Recovered_Territories,en,2022-04,3.0
2199,Recovered_Territories,en,2022-03,2.0
2200,Recovered_Territories,en,2022-02,3.0
2201,Recovered_Territories,en,2022-01,1.0
2202,Recovered_Territories,en,2021-12,4.0
2203,Recovered_Territories,en,2021-11,6.0
2204,Recovered_Territories,en,2021-10,4.0
2205,Recovered_Territories,en,2021-09,3.0
2206,Recovered_Territories,en,2021-08,7.0
2207,Recovered_Territories,en,2021-05,2.0
2208,Recovered_Territories,en,2021-04,6.0
2209,Recovered_Territories,en,2021-02,2.0
2210,Recovered_Territories,en,2021-01,11.0
2211,Recovered_Territories,en,2020-12,4.0
2212,Recovered_Territories,en,2020-11,1.0
2213,Recovered_Territories,en,2020-10,24.0
2214,Recovered_Territories,en,2020-09,4.0
2215,Recovered_Territories,en,2020-08,7.0
2216,Recovered_Territories,en,2020-07,2.0
2217,Recovered_Territories,en,2020-05,32.0
2218,Recovered_Territories,en,2020-03,2.0
2219,Recovered_Territories,en,2020-01,7.0
2220,Recovered_Territories,en,2019-12,7.0
2221,Recovered_Territories,en,2019-11,5.0
2222,Recovered_Territories,en,2019-10,16.0
2223,Recovered_Territories,en,2019-09,11.0
2224,Recovered_Territories,en,2019-07,4.0
2225,Recovered_Territories,en,2019-06,43.0
2226,Recovered_Territories,en,2019-05,1.0
2227,Recovered_Territories,en,2019-04,4.0
2228,Recovered_Territories,en,2019-03,1.0
2229,Recovered_Territories,en,2018-12,4.0
2230,Recovered_Territories,en,2018-09,1.0
2231,Recovered_Territories,en,2018-07,1.0
2232,Recovered_Territories,en,2018-06,2.0
2233,Recovered_Territories,en,2018-04,2.0
2234,Recovered_Territories,en,2017-11,1.0
2235,Recovered_Territories,en,2017-10,3.0
2236,Recovered_Territories,en,2017-09,2.0
2237,Recovered_Territories,en,2017-08,1.0
2238,Recovered_Territories,en,2017-06,1.0
2239,Recovered_Territories,en,2017-04,2.0
2240,Recovered_Territories,en,2017-02,3.0
2241,Recovered_Territories,en,2016-10,1.0
2242,Recovered_Territories,en,2016-09,3.0
2243,Recovered_Territories,en,2016-06,1.0
2244,Recovered_Territories,en,2016-05,3.0
2245,Recovered_Territories,en,2016-04,8.0
2246,Recovered_Territories,en,2016-02,2.0
2247,Recovered_Territories,en,2015-12,2.0
2248,Recovered_Territories,en,2015-10,2.0
2249,Recovered_Territories,en,2015-09,3.0
2250,Recovered_Territories,en,2015-08,1.0
2251,Recovered_Territories,en,2015-07,2.0
2252,Recovered_Territories,en,2015-06,2.0
2253,Recovered_Territories,en,2015-03,1.0
2254,Recovered_Territories,en,2015-01,19.0
2255,Recovered_Territories,en,2014-11,2.0
2256,Recovered_Territories,en,2014-10,1.0
2257,Recovered_Territories,en,2014-07,4.0
2258,Recovered_Territories,en,2014-06,1.0
2259,Recovered_Territories,en,2014-05,1.0
2260,Recovered_Territories,en,2014-04,1.0
2261,Recovered_Territories,en,2014-03,22.0
2262,Recovered_Territories,en,2014-02,2.0
2263,Recovered_Territories,en,2013-12,4.0
2264,Recovered_Territories,en,2013-11,1.0
2265,Recovered_Territories,en,2013-10,1.0
2266,Recovered_Territories,en,2013-09,14.0
2267,Recovered_Territories,en,2013-08,1.0
2268,Recovered_Territories,en,2013-07,12.0
2269,Recovered_Territories,en,2013-06,1.0
2270,Recovered_Territories,en,2013-05,1.0
2271,Recovered_Territories,en,2013-03,2.0
2272,Recovered_Territories,en,2013-02,7.0
2273,Recovered_Territories,en,2013-01,1.0
2274,Recovered_Territories,en,2012-12,1.0
2275,Recovered_Territories,en,2012-11,3.0
2276,Recovered_Territories,en,2012-10,3.0
2277,Recovered_Territories,en,2012-09,2.0
2278,Recovered_Territories,en,2012-08,7.0
2279,Recovered_Territories,en,2012-07,1.0
2280,Recovered_Territories,en,2012-05,1.0
2281,Recovered_Territories,en,2012-04,2.0
2282,Recovered_Territories,en,2012-02,1.0
2283,Recovered_Territories,en,2011-12,1.0
2284,Recovered_Territories,en,2011-11,4.0
2285,Recovered_Territories,en,2011-10,4.0
2286,Recovered_Territories,en,2011-09,4.0
2287,Recovered_Territories,en,2011-07,6.0
2288,Recovered_Territories,en,2011-05,1.0
2289,Recovered_Territories,en,2011-04,2.0
2290,Recovered_Territories,en,2011-03,3.0
2291,Recovered_Territories,en,2011-02,59.0
2292,Recovered_Territories,en,2011-01,67.0
2293,Recovered_Territories,en,2010-12,2.0
2294,Recovered_Territories,en,2010-10,15.0
2295,Recovered_Territories,en,2010-09,2.0
2296,Recovered_Territories,en,2010-08,3.0
2297,Recovered_Territories,en,2010-07,5.0
2298,Recovered_Territories,en,2010-06,5.0
2299,Recovered_Territories,en,2010-05,2.0
2300,Recovered_Territories,en,2010-03,3.0
2301,Recovered_Territories,en,2010-02,1.0
2302,Recovered_Territories,en,2010-01,1.0
2303,Recovered_Territories,en,2009-12,4.0
2304,Recovered_Territories,en,2009-11,7.0
2305,Recovered_Territories,en,2009-09,22.0
2306,Recovered_Territories,en,2009-08,58.0
2307,Recovered_Territories,en,2009-07,4.0
2308,Recovered_Territories,en,2009-05,11.0
2309,Recovered_Territories,en,2009-04,10.0
2310,Recovered_Territories,en,2009-03,1.0
2311,Recovered_Territories,en,2009-01,17.0
2312,Recovered_Territories,en,2008-12,27.0
2313,Recovered_Territories,en,2008-11,20.0
2314,Recovered_Territories,en,2008-10,80.0
2315,Recovered_Territories,en,2008-09,167.0
2316,Recovered_Territories,en,2008-08,23.0
2317,Recovered_Territories,en,2008-07,27.0
2318,Recovered_Territories,en,2008-06,31.0
2319,Recovered_Territories,en,2008-05,54.0
2320,Recovered_Territories,en,2008-04,105.0
2321,Recovered_Territories,en,2008-03,23.0
2322,Recovered_Territories,en,2008-02,5.0
2323,Recovered_Territories,en,2008-01,36.0
2324,Recovered_Territories,en,2007-12,8.0
2325,Recovered_Territories,en,2007-11,4.0
2326,Recovered_Territories,en,2007-10,2.0
2327,Recovered_Territories,en,2007-09,12.0
2328,Recovered_Territories,en,2007-08,2.0
2329,Recovered_Territories,en,2007-07,39.0
2330,Recovered_Territories,en,2007-06,21.0
2331,Recovered_Territories,en,2007-05,1.0
2332,Recovered_Territories,en,2007-04,26.0
2333,Recovered_Territories,en,2007-03,127.0
2334,Recovered_Territories,en,2007-02,131.0
2335,Recovered_Territories,en,2007-01,39.0
2336,Recovered_Territories,en,2006-12,5.0
2337,Recovered_Territories,de,2024-02,5.0
2338,Recovered_Territories,de,2023-11,1.0
2339,Recovered_Territories,de,2023-10,5.0
2340,Recovered_Territories,de,2023-09,3.0
2341,Recovered_Territories,de,2023-08,1.0
2342,Recovered_Territories,de,2023-07,1.0
2343,Recovered_Territories,de,2023-06,1.0
2344,Recovered_Territories,de,2023-02,1.0
2345,Recovered_Territories,de,2023-01,1.0
2346,Recovered_Territories,de,2022-10,2.0
2347,Recovered_Territories,de,2022-06,1.0
2348,Recovered_Territories,de,2022-04,1.0
2349,Recovered_Territories,de,2022-03,5.0
2350,Recovered_Territories,de,2022-02,2.0
2351,Recovered_Territories,de,2022-01,1.0
2352,Recovered_Territories,de,2021-11,1.0
2353,Recovered_Territories,de,2021-10,2.0
2354,Recovered_Territories,de,2021-09,1.0
2355,Recovered_Territories,de,2021-08,1.0
2356,Recovered_Territories,de,2021-07,1.0
2357,Recovered_Territories,de,2021-03,2.0
2358,Recovered_Territories,de,2021-02,2.0
2359,Recovered_Territories,de,2021-01,3.0
2360,Recovered_Territories,de,2020-12,5.0
2361,Recovered_Territories,de,2020-11,10.0
2362,Recovered_Territories,de,2020-09,1.0
2363,Recovered_Territories,de,2020-08,2.0
2364,Recovered_Territories,de,2020-07,1.0
2365,Recovered_Territories,de,2020-06,3.0
2366,Recovered_Territories,de,2020-05,2.0
2367,Recovered_Territories,de,2019-11,2.0
2368,Recovered_Territories,de,2019-10,13.0
2369,Recovered_Territories,de,2019-07,1.0
2370,Recovered_Territories,de,2019-06,3.0
2371,Recovered_Territories,de,2019-05,1.0
2372,Recovered_Territories,de,2018-10,2.0
2373,Recovered_Territories,de,2018-08,1.0
2374,Recovered_Territories,de,2018-07,1.0
2375,Recovered_Territories,de,2018-03,6.0
2376,Recovered_Territories,de,2018-02,21.0
2377,Recovered_Territories,de,2018-01,2.0
2378,Recovered_Territories,de,2017-12,1.0
2379,Recovered_Territories,de,2017-03,19.0
2380,Recovered_Territories,de,2017-01,1.0
2381,Recovered_Territories,de,2016-05,4.0
2382,Recovered_Territories,de,2016-03,3.0
2383,Recovered_Territories,de,2016-02,2.0
2384,Recovered_Territories,de,2016-01,7.0
2385,Recovered_Territories,de,2015-12,191.0
2386,Recovered_Territories,de,2010-12,1.0
2387,Recovered_Territories,de,2009-09,1.0
2388,Recovered_Territories,de,2004-11,1.0
2389,Recovered_Territories,cz,,
2390,Recovered_Territories,pl,2024-04,14.0
2391,Recovered_Territories,pl,2024-03,6.0
2392,Recovered_Territories,pl,2024-01,1.0
2393,Recovered_Territories,pl,2023-12,1.0
2394,Recovered_Territories,pl,2023-11,1.0
2395,Recovered_Territories,pl,2023-10,7.0
2396,Recovered_Territories,pl,2023-09,1.0
2397,Recovered_Territories,pl,2023-08,5.0
2398,Recovered_Territories,pl,2023-05,6.0
2399,Recovered_Territories,pl,2023-03,9.0
2400,Recovered_Territories,pl,2023-02,3.0
2401,Recovered_Territories,pl,2023-01,5.0
2402,Recovered_Territories,pl,2022-12,3.0
2403,Recovered_Territories,pl,2022-11,6.0
2404,Recovered_Territories,pl,2022-10,4.0
2405,Recovered_Territories,pl,2022-09,4.0
2406,Recovered_Territories,pl,2022-07,1.0
2407,Recovered_Territories,pl,2022-06,23.0
2408,Recovered_Territories,pl,2022-05,1.0
2409,Recovered_Territories,pl,2022-03,10.0
2410,Recovered_Territories,pl,2022-02,1.0
2411,Recovered_Territories,pl,2021-12,2.0
2412,Recovered_Territories,pl,2021-07,1.0
2413,Recovered_Territories,pl,2021-06,2.0
2414,Recovered_Territories,pl,2021-05,2.0
2415,Recovered_Territories,pl,2021-04,11.0
2416,Recovered_Territories,pl,2021-01,5.0
2417,Recovered_Territories,pl,2020-08,3.0
2418,Recovered_Territories,pl,2020-07,3.0
2419,Recovered_Territories,pl,2020-06,1.0
2420,Recovered_Territories,pl,2020-05,12.0
2421,Recovered_Territories,pl,2020-04,4.0
2422,Recovered_Territories,pl,2020-03,1.0
2423,Recovered_Territories,pl,2020-02,7.0
2424,Recovered_Territories,pl,2019-12,1.0
2425,Recovered_Territories,pl,2019-10,2.0
2426,Recovered_Territories,pl,2019-09,3.0
2427,Recovered_Territories,pl,2019-08,1.0
2428,Recovered_Territories,pl,2019-05,1.0
2429,Recovered_Territories,pl,2019-04,2.0
2430,Recovered_Territories,pl,2019-03,4.0
2431,Recovered_Territories,pl,2019-02,2.0
2432,Recovered_Territories,pl,2018-12,3.0
2433,Recovered_Territories,pl,2018-11,6.0
2434,Recovered_Territories,pl,2018-08,1.0
2435,Recovered_Territories,pl,2018-07,7.0
2436,Recovered_Territories,pl,2018-05,1.0
2437,Recovered_Territories,pl,2018-04,3.0
2438,Recovered_Territories,pl,2018-03,2.0
2439,Recovered_Territories,pl,2018-02,3.0
2440,Recovered_Territories,pl,2018-01,4.0
2441,Recovered_Territories,pl,2017-12,3.0
2442,Recovered_Territories,pl,2017-11,7.0
2443,Recovered_Territories,pl,2017-10,4.0
2444,Recovered_Territories,pl,2017-09,2.0
2445,Recovered_Territories,pl,2017-08,2.0
2446,Recovered_Territories,pl,2017-07,3.0
2447,Recovered_Territories,pl,2017-06,4.0
2448,Recovered_Territories,pl,2017-05,5.0
2449,Recovered_Territories,pl,2017-03,1.0
2450,Recovered_Territories,pl,2017-02,13.0
2451,Recovered_Territories,pl,2016-12,1.0
2452,Recovered_Territories,pl,2016-11,6.0
2453,Recovered_Territories,pl,2016-10,4.0
2454,Recovered_Territories,pl,2016-08,4.0
2455,Recovered_Territories,pl,2016-07,1.0
2456,Recovered_Territories,pl,2016-05,2.0
2457,Recovered_Territories,pl,2016-04,3.0
2458,Recovered_Territories,pl,2016-03,6.0
2459,Recovered_Territories,pl,2016-01,3.0
2460,Recovered_Territories,pl,2015-12,5.0
2461,Recovered_Territories,pl,2015-08,3.0
2462,Recovered_Territories,pl,2015-07,1.0
2463,Recovered_Territories,pl,2015-05,2.0
2464,Recovered_Territories,pl,2015-04,1.0
2465,Recovered_Territories,pl,2015-03,1.0
2466,Recovered_Territories,pl,2015-01,2.0
2467,Recovered_Territories,pl,2014-11,2.0
2468,Recovered_Territories,pl,2014-09,1.0
2469,Recovered_Territories,pl,2014-08,2.0
2470,Recovered_Territories,pl,2014-06,5.0
2471,Recovered_Territories,pl,2014-05,2.0
2472,Recovered_Territories,pl,2014-01,1.0
2473,Recovered_Territories,pl,2013-11,4.0
2474,Recovered_Territories,pl,2013-10,3.0
2475,Recovered_Territories,pl,2013-09,2.0
2476,Recovered_Territories,pl,2013-06,5.0
2477,Recovered_Territories,pl,2013-04,3.0
2478,Recovered_Territories,pl,2013-03,3.0
2479,Recovered_Territories,pl,2012-12,8.0
2480,Recovered_Territories,pl,2012-10,12.0
2481,Recovered_Territories,pl,2012-08,2.0
2482,Recovered_Territories,pl,2012-07,1.0
2483,Recovered_Territories,pl,2012-03,2.0
2484,Recovered_Territories,pl,2012-02,6.0
2485,Recovered_Territories,pl,2012-01,1.0
2486,Recovered_Territories,pl,2011-10,2.0
2487,Recovered_Territories,pl,2011-09,4.0
2488,Recovered_Territories,pl,2011-06,1.0
2489,Recovered_Territories,pl,2011-01,1.0
2490,Recovered_Territories,pl,2010-12,1.0
2491,Recovered_Territories,pl,2010-11,8.0
2492,Recovered_Territories,pl,2010-10,1.0
2493,Recovered_Territories,pl,2010-08,1.0
2494,Recovered_Territories,pl,2010-07,5.0
2495,Recovered_Territories,pl,2010-06,1.0
2496,Recovered_Territories,pl,2010-04,3.0
2497,Recovered_Territories,pl,2010-03,2.0
2498,Recovered_Territories,pl,2010-02,7.0
2499,Recovered_Territories,pl,2010-01,12.0
2500,Recovered_Territories,pl,2009-12,9.0
2501,Recovered_Territories,pl,2009-11,4.0
2502,Recovered_Territories,pl,2009-10,5.0
2503,Recovered_Territories,pl,2009-09,3.0
2504,Recovered_Territories,pl,2009-08,12.0
2505,Recovered_Territories,pl,2009-07,5.0
2506,Recovered_Territories,pl,2009-06,4.0
2507,Recovered_Territories,pl,2009-05,16.0
2508,Recovered_Territories,pl,2009-03,12.0
2509,Recovered_Territories,pl,2009-02,7.0
2510,Recovered_Territories,pl,2009-01,4.0
2511,Recovered_Territories,pl,2008-11,1.0
2512,Recovered_Territories,pl,2008-10,2.0
2513,Recovered_Territories,pl,2008-09,3.0
2514,Recovered_Territories,pl,2008-08,16.0
2515,Recovered_Territories,pl,2008-07,2.0
2516,Recovered_Territories,pl,2008-06,3.0
2517,Recovered_Territories,pl,2008-05,1.0
2518,Recovered_Territories,pl,2008-03,5.0
2519,Recovered_Territories,pl,2008-02,1.0
2520,Recovered_Territories,pl,2008-01,40.0
2521,Recovered_Territories,pl,2007-11,3.0
2522,Recovered_Territories,pl,2007-10,2.0
2523,Recovered_Territories,pl,2007-09,10.0
2524,Recovered_Territories,pl,2007-08,8.0
2525,Recovered_Territories,pl,2007-06,58.0
2526,Recovered_Territories,pl,2007-05,6.0
2527,Recovered_Territories,pl,2007-04,6.0
2528,Recovered_Territories,pl,2007-03,3.0
2529,Recovered_Territories,pl,2007-02,12.0
2530,Recovered_Territories,pl,2007-01,151.0
2531,Recovered_Territories,pl,2006-12,11.0
2532,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2024-04,2.0
2533,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2024-03,1.0
2534,Flight_and_expulsion_of_Germans_from_Poland_during_and_after_World_War_II,en,2024-02,1.0
