,Article,Language,Month,Count
505,Ukrainian_People's_Republic,ru,2012-05,13.0
506,Ukrainian_People's_Republic,ru,2012-04,12.0
507,Ukrainian_People's_Republic,ru,2012-03,9.0
508,Ukrainian_People's_Republic,ru,2012-02,69.0
509,Ukrainian_People's_Republic,ru,2012-01,5.0
510,Ukrainian_People's_Republic,ru,2011-12,13.0
511,Ukrainian_People's_Republic,ru,2011-11,1.0
512,Ukrainian_People's_Republic,ru,2011-10,6.0
513,Ukrainian_People's_Republic,ru,2011-08,6.0
514,Ukrainian_People's_Republic,ru,2011-07,8.0
515,Ukrainian_People's_Republic,ru,2011-06,6.0
516,Ukrainian_People's_Republic,ru,2011-05,6.0
517,Ukrainian_People's_Republic,ru,2011-04,2.0
518,Ukrainian_People's_Republic,ru,2011-03,6.0
519,Ukrainian_People's_Republic,ru,2011-02,4.0
520,Ukrainian_People's_Republic,ru,2011-01,18.0
521,Ukrainian_People's_Republic,ru,2010-12,8.0
522,Ukrainian_People's_Republic,ru,2010-11,1.0
523,Ukrainian_People's_Republic,ru,2010-10,14.0
524,Ukrainian_People's_Republic,ru,2010-09,2.0
525,Ukrainian_People's_Republic,ru,2010-08,7.0
526,Ukrainian_People's_Republic,ru,2010-07,7.0
527,Ukrainian_People's_Republic,ru,2010-06,8.0
528,Ukrainian_People's_Republic,ru,2010-05,12.0
529,Ukrainian_People's_Republic,ru,2010-04,6.0
530,Ukrainian_People's_Republic,ru,2010-03,5.0
531,Ukrainian_People's_Republic,ru,2010-02,5.0
532,Ukrainian_People's_Republic,ru,2010-01,31.0
533,Ukrainian_People's_Republic,ru,2009-12,9.0
534,Ukrainian_People's_Republic,ru,2009-11,16.0
535,Ukrainian_People's_Republic,ru,2009-10,2.0
536,Ukrainian_People's_Republic,ru,2009-09,4.0
537,Ukrainian_People's_Republic,ru,2009-08,3.0
538,Ukrainian_People's_Republic,ru,2009-07,5.0
539,Ukrainian_People's_Republic,ru,2009-06,36.0
540,Ukrainian_People's_Republic,ru,2009-05,4.0
541,Ukrainian_People's_Republic,ru,2009-04,6.0
542,Ukrainian_People's_Republic,ru,2009-03,19.0
543,Ukrainian_People's_Republic,ru,2009-02,5.0
544,Ukrainian_People's_Republic,ru,2009-01,4.0
545,Ukrainian_People's_Republic,ru,2008-12,1.0
546,Ukrainian_People's_Republic,ru,2008-11,6.0
547,Ukrainian_People's_Republic,ru,2008-10,9.0
548,Ukrainian_People's_Republic,ru,2008-09,5.0
549,Ukrainian_People's_Republic,ru,2008-08,3.0
550,Ukrainian_People's_Republic,ru,2008-07,7.0
551,Ukrainian_People's_Republic,ru,2008-06,6.0
552,Ukrainian_People's_Republic,ru,2008-05,8.0
553,Ukrainian_People's_Republic,ru,2008-04,28.0
554,Ukrainian_People's_Republic,ru,2008-03,20.0
555,Ukrainian_People's_Republic,ru,2008-02,18.0
556,Ukrainian_People's_Republic,ru,2008-01,19.0
557,Ukrainian_People's_Republic,ru,2007-12,1.0
558,Ukrainian_People's_Republic,ru,2007-11,5.0
559,Ukrainian_People's_Republic,ru,2007-10,4.0
560,Ukrainian_People's_Republic,ru,2007-09,3.0
561,Ukrainian_People's_Republic,ru,2007-08,1.0
562,Ukrainian_People's_Republic,ru,2007-07,2.0
563,Ukrainian_People's_Republic,ru,2007-06,1.0
564,Ukrainian_People's_Republic,ru,2007-05,4.0
565,Ukrainian_People's_Republic,ru,2007-04,1.0
566,Ukrainian_People's_Republic,ru,2007-03,3.0
567,Ukrainian_People's_Republic,ru,2007-02,2.0
568,Ukrainian_People's_Republic,ru,2007-01,7.0
569,Ukrainian_People's_Republic,ru,2006-12,1.0
570,Ukrainian_People's_Republic,ru,2006-11,1.0
571,Ukrainian_People's_Republic,ru,2006-10,1.0
572,Ukrainian_People's_Republic,ru,2006-09,1.0
573,Ukrainian_People's_Republic,ru,2006-08,3.0
574,Ukrainian_People's_Republic,de,2024-05,1.0
575,Ukrainian_People's_Republic,de,2024-04,5.0
576,Ukrainian_People's_Republic,de,2024-02,6.0
577,Ukrainian_People's_Republic,de,2024-01,2.0
578,Ukrainian_People's_Republic,de,2023-12,2.0
579,Ukrainian_People's_Republic,de,2023-10,1.0
580,Ukrainian_People's_Republic,de,2023-08,2.0
581,Ukrainian_People's_Republic,de,2023-07,1.0
582,Ukrainian_People's_Republic,de,2023-05,2.0
583,Ukrainian_People's_Republic,de,2023-04,1.0
584,Ukrainian_People's_Republic,de,2023-03,1.0
585,Ukrainian_People's_Republic,de,2023-02,2.0
586,Ukrainian_People's_Republic,de,2022-10,4.0
587,Ukrainian_People's_Republic,de,2022-09,5.0
588,Ukrainian_People's_Republic,de,2022-07,3.0
589,Ukrainian_People's_Republic,de,2022-06,2.0
590,Ukrainian_People's_Republic,de,2022-05,4.0
591,Ukrainian_People's_Republic,de,2022-04,2.0
592,Ukrainian_People's_Republic,de,2022-03,12.0
593,Ukrainian_People's_Republic,de,2022-02,6.0
594,Ukrainian_People's_Republic,de,2021-01,2.0
595,Ukrainian_People's_Republic,de,2020-11,14.0
596,Ukrainian_People's_Republic,de,2020-09,1.0
597,Ukrainian_People's_Republic,de,2020-08,1.0
598,Ukrainian_People's_Republic,de,2020-05,4.0
599,Ukrainian_People's_Republic,de,2020-04,2.0
600,Ukrainian_People's_Republic,de,2020-01,1.0
601,Ukrainian_People's_Republic,de,2019-12,1.0
602,Ukrainian_People's_Republic,de,2019-09,1.0
603,Ukrainian_People's_Republic,de,2019-06,1.0
604,Ukrainian_People's_Republic,de,2019-05,1.0
605,Ukrainian_People's_Republic,de,2019-04,2.0
606,Ukrainian_People's_Republic,de,2018-12,2.0
607,Ukrainian_People's_Republic,de,2018-11,2.0
608,Ukrainian_People's_Republic,de,2018-08,6.0
609,Ukrainian_People's_Republic,de,2018-05,2.0
610,Ukrainian_People's_Republic,de,2018-04,1.0
611,Ukrainian_People's_Republic,de,2018-02,1.0
612,Ukrainian_People's_Republic,de,2017-10,1.0
613,Ukrainian_People's_Republic,de,2017-09,1.0
614,Ukrainian_People's_Republic,de,2017-07,1.0
615,Ukrainian_People's_Republic,de,2017-03,1.0
616,Ukrainian_People's_Republic,de,2017-01,2.0
617,Ukrainian_People's_Republic,de,2016-10,2.0
618,Ukrainian_People's_Republic,de,2016-09,1.0
619,Ukrainian_People's_Republic,de,2016-08,2.0
620,Ukrainian_People's_Republic,de,2016-07,2.0
621,Ukrainian_People's_Republic,de,2016-05,7.0
622,Ukrainian_People's_Republic,de,2015-12,1.0
623,Ukrainian_People's_Republic,de,2015-11,1.0
624,Ukrainian_People's_Republic,de,2015-10,1.0
625,Ukrainian_People's_Republic,de,2015-07,1.0
626,Ukrainian_People's_Republic,de,2015-06,2.0
627,Ukrainian_People's_Republic,de,2015-03,1.0
628,Ukrainian_People's_Republic,de,2015-02,3.0
629,Ukrainian_People's_Republic,de,2014-12,1.0
630,Ukrainian_People's_Republic,de,2014-11,2.0
631,Ukrainian_People's_Republic,de,2014-07,1.0
632,Ukrainian_People's_Republic,de,2014-05,1.0
633,Ukrainian_People's_Republic,de,2014-04,1.0
634,Ukrainian_People's_Republic,de,2014-03,1.0
635,Ukrainian_People's_Republic,de,2014-02,5.0
636,Ukrainian_People's_Republic,de,2014-01,3.0
637,Ukrainian_People's_Republic,de,2013-09,1.0
638,Ukrainian_People's_Republic,de,2013-05,1.0
639,Ukrainian_People's_Republic,de,2013-04,1.0
640,Ukrainian_People's_Republic,de,2013-03,1.0
641,Ukrainian_People's_Republic,de,2013-02,3.0
642,Ukrainian_People's_Republic,de,2012-12,5.0
643,Ukrainian_People's_Republic,de,2012-11,1.0
644,Ukrainian_People's_Republic,de,2012-09,29.0
645,Ukrainian_People's_Republic,de,2012-06,1.0
646,Ukrainian_People's_Republic,de,2012-05,1.0
647,Ukrainian_People's_Republic,de,2012-04,1.0
648,Ukrainian_People's_Republic,de,2012-03,1.0
649,Ukrainian_People's_Republic,de,2012-02,4.0
650,Ukrainian_People's_Republic,de,2012-01,1.0
651,Ukrainian_People's_Republic,de,2011-12,1.0
652,Ukrainian_People's_Republic,de,2011-11,1.0
653,Ukrainian_People's_Republic,de,2011-05,4.0
654,Ukrainian_People's_Republic,de,2011-03,2.0
655,Ukrainian_People's_Republic,de,2011-02,2.0
656,Ukrainian_People's_Republic,de,2011-01,1.0
657,Ukrainian_People's_Republic,de,2010-12,3.0
658,Ukrainian_People's_Republic,de,2010-09,1.0
659,Ukrainian_People's_Republic,de,2010-08,6.0
660,Ukrainian_People's_Republic,de,2010-07,4.0
661,Ukrainian_People's_Republic,de,2010-06,8.0
662,Ukrainian_People's_Republic,de,2010-04,3.0
663,Ukrainian_People's_Republic,de,2010-02,1.0
664,Ukrainian_People's_Republic,de,2009-12,3.0
665,Ukrainian_People's_Republic,de,2009-10,3.0
666,Ukrainian_People's_Republic,de,2009-08,1.0
667,Ukrainian_People's_Republic,de,2009-07,1.0
668,Ukrainian_People's_Republic,de,2009-06,1.0
669,Ukrainian_People's_Republic,de,2009-04,1.0
670,Ukrainian_People's_Republic,de,2009-03,6.0
671,Ukrainian_People's_Republic,de,2009-02,1.0
672,Ukrainian_People's_Republic,de,2008-11,1.0
673,Ukrainian_People's_Republic,de,2008-10,1.0
674,Ukrainian_People's_Republic,de,2008-09,4.0
675,Ukrainian_People's_Republic,de,2008-07,2.0
676,Ukrainian_People's_Republic,de,2008-06,1.0
677,Ukrainian_People's_Republic,de,2008-05,1.0
678,Ukrainian_People's_Republic,de,2008-04,2.0
679,Ukrainian_People's_Republic,de,2008-03,3.0
680,Ukrainian_People's_Republic,de,2008-02,1.0
681,Ukrainian_People's_Republic,de,2007-11,1.0
682,Ukrainian_People's_Republic,de,2007-10,2.0
683,Ukrainian_People's_Republic,de,2007-08,1.0
684,Ukrainian_People's_Republic,de,2007-06,1.0
685,Ukrainian_People's_Republic,de,2007-05,1.0
686,Ukrainian_People's_Republic,de,2007-04,2.0
687,Ukrainian_People's_Republic,de,2007-03,5.0
688,Ukrainian_People's_Republic,de,2006-12,1.0
689,Ukrainian_People's_Republic,de,2006-08,2.0
690,Ukrainian_People's_Republic,de,2006-07,1.0
691,Ukrainian_People's_Republic,de,2006-06,2.0
692,Ukrainian_People's_Republic,de,2006-05,2.0
693,Ukrainian_People's_Republic,de,2005-08,1.0
694,Ukrainian_People's_Republic,de,2005-05,3.0
695,Mykhailo_Hrushevsky,en,2024-05,1.0
696,Mykhailo_Hrushevsky,en,2024-04,8.0
697,Mykhailo_Hrushevsky,en,2024-03,2.0
698,Mykhailo_Hrushevsky,en,2024-02,6.0
699,Mykhailo_Hrushevsky,en,2024-01,11.0
700,Mykhailo_Hrushevsky,en,2023-10,2.0
701,Mykhailo_Hrushevsky,en,2023-09,2.0
702,Mykhailo_Hrushevsky,en,2023-08,1.0
703,Mykhailo_Hrushevsky,en,2023-07,4.0
704,Mykhailo_Hrushevsky,en,2023-06,4.0
705,Mykhailo_Hrushevsky,en,2023-05,4.0
706,Mykhailo_Hrushevsky,en,2023-04,5.0
707,Mykhailo_Hrushevsky,en,2023-03,2.0
708,Mykhailo_Hrushevsky,en,2023-02,11.0
709,Mykhailo_Hrushevsky,en,2022-12,2.0
710,Mykhailo_Hrushevsky,en,2022-10,1.0
711,Mykhailo_Hrushevsky,en,2022-08,3.0
712,Mykhailo_Hrushevsky,en,2022-07,2.0
713,Mykhailo_Hrushevsky,en,2022-06,3.0
714,Mykhailo_Hrushevsky,en,2022-05,3.0
715,Mykhailo_Hrushevsky,en,2022-03,3.0
716,Mykhailo_Hrushevsky,en,2021-12,2.0
717,Mykhailo_Hrushevsky,en,2021-11,2.0
718,Mykhailo_Hrushevsky,en,2021-10,1.0
719,Mykhailo_Hrushevsky,en,2021-08,2.0
720,Mykhailo_Hrushevsky,en,2021-07,2.0
721,Mykhailo_Hrushevsky,en,2021-05,3.0
722,Mykhailo_Hrushevsky,en,2021-03,8.0
723,Mykhailo_Hrushevsky,en,2021-02,3.0
724,Mykhailo_Hrushevsky,en,2021-01,1.0
725,Mykhailo_Hrushevsky,en,2020-12,2.0
726,Mykhailo_Hrushevsky,en,2020-11,1.0
727,Mykhailo_Hrushevsky,en,2020-10,1.0
728,Mykhailo_Hrushevsky,en,2020-09,1.0
729,Mykhailo_Hrushevsky,en,2020-07,2.0
730,Mykhailo_Hrushevsky,en,2020-06,2.0
731,Mykhailo_Hrushevsky,en,2020-05,13.0
732,Mykhailo_Hrushevsky,en,2020-04,3.0
733,Mykhailo_Hrushevsky,en,2020-02,1.0
734,Mykhailo_Hrushevsky,en,2019-12,3.0
735,Mykhailo_Hrushevsky,en,2019-10,3.0
736,Mykhailo_Hrushevsky,en,2019-09,3.0
737,Mykhailo_Hrushevsky,en,2019-08,1.0
738,Mykhailo_Hrushevsky,en,2019-07,3.0
739,Mykhailo_Hrushevsky,en,2019-03,1.0
740,Mykhailo_Hrushevsky,en,2019-01,1.0
741,Mykhailo_Hrushevsky,en,2018-12,2.0
742,Mykhailo_Hrushevsky,en,2018-11,2.0
743,Mykhailo_Hrushevsky,en,2018-09,1.0
744,Mykhailo_Hrushevsky,en,2018-08,1.0
745,Mykhailo_Hrushevsky,en,2018-07,1.0
746,Mykhailo_Hrushevsky,en,2018-01,1.0
747,Mykhailo_Hrushevsky,en,2017-12,3.0
748,Mykhailo_Hrushevsky,en,2017-08,1.0
749,Mykhailo_Hrushevsky,en,2017-06,4.0
750,Mykhailo_Hrushevsky,en,2017-05,1.0
751,Mykhailo_Hrushevsky,en,2017-04,2.0
752,Mykhailo_Hrushevsky,en,2017-03,4.0
753,Mykhailo_Hrushevsky,en,2017-02,2.0
754,Mykhailo_Hrushevsky,en,2016-11,1.0
755,Mykhailo_Hrushevsky,en,2016-10,1.0
756,Mykhailo_Hrushevsky,en,2016-09,1.0
757,Mykhailo_Hrushevsky,en,2016-08,2.0
758,Mykhailo_Hrushevsky,en,2016-06,3.0
759,Mykhailo_Hrushevsky,en,2016-05,2.0
760,Mykhailo_Hrushevsky,en,2016-04,2.0
761,Mykhailo_Hrushevsky,en,2016-02,1.0
762,Mykhailo_Hrushevsky,en,2016-01,2.0
763,Mykhailo_Hrushevsky,en,2015-12,6.0
764,Mykhailo_Hrushevsky,en,2015-11,7.0
765,Mykhailo_Hrushevsky,en,2015-09,2.0
766,Mykhailo_Hrushevsky,en,2015-08,4.0
767,Mykhailo_Hrushevsky,en,2015-05,3.0
768,Mykhailo_Hrushevsky,en,2015-04,2.0
769,Mykhailo_Hrushevsky,en,2015-03,2.0
770,Mykhailo_Hrushevsky,en,2015-01,3.0
771,Mykhailo_Hrushevsky,en,2014-12,3.0
772,Mykhailo_Hrushevsky,en,2014-11,2.0
773,Mykhailo_Hrushevsky,en,2014-10,2.0
774,Mykhailo_Hrushevsky,en,2014-09,1.0
775,Mykhailo_Hrushevsky,en,2014-08,2.0
776,Mykhailo_Hrushevsky,en,2014-05,2.0
777,Mykhailo_Hrushevsky,en,2014-04,1.0
778,Mykhailo_Hrushevsky,en,2014-03,4.0
779,Mykhailo_Hrushevsky,en,2014-02,4.0
780,Mykhailo_Hrushevsky,en,2013-12,3.0
781,Mykhailo_Hrushevsky,en,2013-11,1.0
782,Mykhailo_Hrushevsky,en,2013-09,1.0
783,Mykhailo_Hrushevsky,en,2013-05,5.0
784,Mykhailo_Hrushevsky,en,2013-04,1.0
785,Mykhailo_Hrushevsky,en,2013-02,1.0
786,Mykhailo_Hrushevsky,en,2012-12,1.0
787,Mykhailo_Hrushevsky,en,2012-11,1.0
788,Mykhailo_Hrushevsky,en,2012-09,4.0
789,Mykhailo_Hrushevsky,en,2012-06,2.0
790,Mykhailo_Hrushevsky,en,2012-05,2.0
791,Mykhailo_Hrushevsky,en,2012-02,1.0
792,Mykhailo_Hrushevsky,en,2011-09,2.0
793,Mykhailo_Hrushevsky,en,2011-08,1.0
794,Mykhailo_Hrushevsky,en,2011-07,1.0
795,Mykhailo_Hrushevsky,en,2011-05,3.0
796,Mykhailo_Hrushevsky,en,2011-04,1.0
797,Mykhailo_Hrushevsky,en,2011-03,2.0
798,Mykhailo_Hrushevsky,en,2011-02,7.0
799,Mykhailo_Hrushevsky,en,2011-01,3.0
800,Mykhailo_Hrushevsky,en,2010-12,2.0
801,Mykhailo_Hrushevsky,en,2010-11,3.0
802,Mykhailo_Hrushevsky,en,2010-10,2.0
803,Mykhailo_Hrushevsky,en,2010-09,4.0
804,Mykhailo_Hrushevsky,en,2010-08,1.0
805,Mykhailo_Hrushevsky,en,2010-07,2.0
806,Mykhailo_Hrushevsky,en,2010-06,1.0
807,Mykhailo_Hrushevsky,en,2010-04,1.0
808,Mykhailo_Hrushevsky,en,2010-03,3.0
809,Mykhailo_Hrushevsky,en,2010-02,5.0
810,Mykhailo_Hrushevsky,en,2009-12,5.0
811,Mykhailo_Hrushevsky,en,2009-11,17.0
812,Mykhailo_Hrushevsky,en,2009-09,4.0
813,Mykhailo_Hrushevsky,en,2009-08,3.0
814,Mykhailo_Hrushevsky,en,2009-04,3.0
815,Mykhailo_Hrushevsky,en,2009-03,2.0
816,Mykhailo_Hrushevsky,en,2009-02,2.0
817,Mykhailo_Hrushevsky,en,2009-01,1.0
818,Mykhailo_Hrushevsky,en,2008-12,2.0
819,Mykhailo_Hrushevsky,en,2008-10,3.0
820,Mykhailo_Hrushevsky,en,2008-09,1.0
821,Mykhailo_Hrushevsky,en,2008-08,2.0
822,Mykhailo_Hrushevsky,en,2008-06,1.0
823,Mykhailo_Hrushevsky,en,2008-04,1.0
824,Mykhailo_Hrushevsky,en,2008-01,1.0
825,Mykhailo_Hrushevsky,en,2007-12,1.0
826,Mykhailo_Hrushevsky,en,2007-11,1.0
827,Mykhailo_Hrushevsky,en,2007-10,6.0
828,Mykhailo_Hrushevsky,en,2007-09,1.0
829,Mykhailo_Hrushevsky,en,2007-08,1.0
830,Mykhailo_Hrushevsky,en,2007-07,1.0
831,Mykhailo_Hrushevsky,en,2007-03,1.0
832,Mykhailo_Hrushevsky,en,2007-02,2.0
833,Mykhailo_Hrushevsky,en,2007-01,3.0
834,Mykhailo_Hrushevsky,en,2006-12,10.0
835,Mykhailo_Hrushevsky,en,2006-09,3.0
836,Mykhailo_Hrushevsky,uk,2024-05,5.0
837,Mykhailo_Hrushevsky,uk,2024-04,7.0
838,Mykhailo_Hrushevsky,uk,2024-03,9.0
839,Mykhailo_Hrushevsky,uk,2024-02,2.0
840,Mykhailo_Hrushevsky,uk,2024-01,3.0
841,Mykhailo_Hrushevsky,uk,2023-12,1.0
842,Mykhailo_Hrushevsky,uk,2023-11,5.0
843,Mykhailo_Hrushevsky,uk,2023-10,2.0
844,Mykhailo_Hrushevsky,uk,2023-09,1.0
845,Mykhailo_Hrushevsky,uk,2023-08,4.0
846,Mykhailo_Hrushevsky,uk,2023-07,2.0
847,Mykhailo_Hrushevsky,uk,2023-06,4.0
848,Mykhailo_Hrushevsky,uk,2023-05,3.0
849,Mykhailo_Hrushevsky,uk,2023-04,1.0
850,Mykhailo_Hrushevsky,uk,2023-03,4.0
851,Mykhailo_Hrushevsky,uk,2023-02,7.0
852,Mykhailo_Hrushevsky,uk,2023-01,7.0
853,Mykhailo_Hrushevsky,uk,2022-12,2.0
854,Mykhailo_Hrushevsky,uk,2022-11,3.0
855,Mykhailo_Hrushevsky,uk,2022-10,5.0
856,Mykhailo_Hrushevsky,uk,2022-09,3.0
857,Mykhailo_Hrushevsky,uk,2022-08,12.0
858,Mykhailo_Hrushevsky,uk,2022-07,3.0
859,Mykhailo_Hrushevsky,uk,2022-06,10.0
860,Mykhailo_Hrushevsky,uk,2022-05,8.0
861,Mykhailo_Hrushevsky,uk,2022-04,1.0
862,Mykhailo_Hrushevsky,uk,2022-01,1.0
863,Mykhailo_Hrushevsky,uk,2021-11,2.0
864,Mykhailo_Hrushevsky,uk,2021-09,5.0
865,Mykhailo_Hrushevsky,uk,2021-08,3.0
866,Mykhailo_Hrushevsky,uk,2021-07,7.0
867,Mykhailo_Hrushevsky,uk,2021-06,2.0
868,Mykhailo_Hrushevsky,uk,2021-04,6.0
869,Mykhailo_Hrushevsky,uk,2021-02,7.0
870,Mykhailo_Hrushevsky,uk,2021-01,1.0
871,Mykhailo_Hrushevsky,uk,2020-12,11.0
872,Mykhailo_Hrushevsky,uk,2020-11,11.0
873,Mykhailo_Hrushevsky,uk,2020-10,1.0
874,Mykhailo_Hrushevsky,uk,2020-09,11.0
875,Mykhailo_Hrushevsky,uk,2020-08,1.0
876,Mykhailo_Hrushevsky,uk,2020-07,1.0
877,Mykhailo_Hrushevsky,uk,2020-06,6.0
878,Mykhailo_Hrushevsky,uk,2020-05,13.0
879,Mykhailo_Hrushevsky,uk,2020-04,9.0
880,Mykhailo_Hrushevsky,uk,2020-03,3.0
881,Mykhailo_Hrushevsky,uk,2020-02,7.0
882,Mykhailo_Hrushevsky,uk,2020-01,11.0
883,Mykhailo_Hrushevsky,uk,2019-12,2.0
884,Mykhailo_Hrushevsky,uk,2019-11,2.0
885,Mykhailo_Hrushevsky,uk,2019-09,7.0
886,Mykhailo_Hrushevsky,uk,2019-07,5.0
887,Mykhailo_Hrushevsky,uk,2019-06,3.0
888,Mykhailo_Hrushevsky,uk,2019-05,3.0
889,Mykhailo_Hrushevsky,uk,2019-04,11.0
890,Mykhailo_Hrushevsky,uk,2019-03,58.0
891,Mykhailo_Hrushevsky,uk,2018-12,4.0
892,Mykhailo_Hrushevsky,uk,2018-11,8.0
893,Mykhailo_Hrushevsky,uk,2018-09,7.0
894,Mykhailo_Hrushevsky,uk,2018-07,2.0
895,Mykhailo_Hrushevsky,uk,2018-06,1.0
896,Mykhailo_Hrushevsky,uk,2018-05,3.0
897,Mykhailo_Hrushevsky,uk,2018-04,2.0
898,Mykhailo_Hrushevsky,uk,2018-03,1.0
899,Mykhailo_Hrushevsky,uk,2018-02,5.0
900,Mykhailo_Hrushevsky,uk,2018-01,10.0
901,Mykhailo_Hrushevsky,uk,2017-12,7.0
902,Mykhailo_Hrushevsky,uk,2017-10,5.0
903,Mykhailo_Hrushevsky,uk,2017-08,1.0
904,Mykhailo_Hrushevsky,uk,2017-07,1.0
905,Mykhailo_Hrushevsky,uk,2017-06,2.0
906,Mykhailo_Hrushevsky,uk,2017-05,3.0
907,Mykhailo_Hrushevsky,uk,2017-04,4.0
908,Mykhailo_Hrushevsky,uk,2017-03,13.0
909,Mykhailo_Hrushevsky,uk,2017-02,20.0
910,Mykhailo_Hrushevsky,uk,2017-01,12.0
911,Mykhailo_Hrushevsky,uk,2016-12,10.0
912,Mykhailo_Hrushevsky,uk,2016-11,9.0
913,Mykhailo_Hrushevsky,uk,2016-10,22.0
914,Mykhailo_Hrushevsky,uk,2016-09,33.0
915,Mykhailo_Hrushevsky,uk,2016-08,3.0
916,Mykhailo_Hrushevsky,uk,2016-07,4.0
917,Mykhailo_Hrushevsky,uk,2016-06,7.0
918,Mykhailo_Hrushevsky,uk,2016-05,1.0
919,Mykhailo_Hrushevsky,uk,2016-04,4.0
920,Mykhailo_Hrushevsky,uk,2016-03,7.0
921,Mykhailo_Hrushevsky,uk,2016-02,6.0
922,Mykhailo_Hrushevsky,uk,2016-01,2.0
923,Mykhailo_Hrushevsky,uk,2015-12,8.0
924,Mykhailo_Hrushevsky,uk,2015-11,6.0
925,Mykhailo_Hrushevsky,uk,2015-10,9.0
926,Mykhailo_Hrushevsky,uk,2015-09,2.0
927,Mykhailo_Hrushevsky,uk,2015-08,1.0
928,Mykhailo_Hrushevsky,uk,2015-07,5.0
929,Mykhailo_Hrushevsky,uk,2015-06,6.0
930,Mykhailo_Hrushevsky,uk,2015-05,1.0
931,Mykhailo_Hrushevsky,uk,2015-04,5.0
932,Mykhailo_Hrushevsky,uk,2015-03,8.0
933,Mykhailo_Hrushevsky,uk,2015-02,3.0
934,Mykhailo_Hrushevsky,uk,2015-01,6.0
935,Mykhailo_Hrushevsky,uk,2014-12,2.0
936,Mykhailo_Hrushevsky,uk,2014-11,6.0
937,Mykhailo_Hrushevsky,uk,2014-10,2.0
938,Mykhailo_Hrushevsky,uk,2014-09,2.0
939,Mykhailo_Hrushevsky,uk,2014-08,4.0
940,Mykhailo_Hrushevsky,uk,2014-07,1.0
941,Mykhailo_Hrushevsky,uk,2014-06,1.0
942,Mykhailo_Hrushevsky,uk,2014-05,9.0
943,Mykhailo_Hrushevsky,uk,2014-04,6.0
944,Mykhailo_Hrushevsky,uk,2014-03,7.0
945,Mykhailo_Hrushevsky,uk,2014-02,1.0
946,Mykhailo_Hrushevsky,uk,2014-01,6.0
947,Mykhailo_Hrushevsky,uk,2013-12,6.0
948,Mykhailo_Hrushevsky,uk,2013-11,2.0
949,Mykhailo_Hrushevsky,uk,2013-10,3.0
950,Mykhailo_Hrushevsky,uk,2013-09,5.0
951,Mykhailo_Hrushevsky,uk,2013-08,2.0
952,Mykhailo_Hrushevsky,uk,2013-07,2.0
953,Mykhailo_Hrushevsky,uk,2013-05,5.0
954,Mykhailo_Hrushevsky,uk,2013-04,1.0
955,Mykhailo_Hrushevsky,uk,2013-03,16.0
956,Mykhailo_Hrushevsky,uk,2013-02,8.0
957,Mykhailo_Hrushevsky,uk,2013-01,2.0
958,Mykhailo_Hrushevsky,uk,2012-12,20.0
959,Mykhailo_Hrushevsky,uk,2012-11,85.0
960,Mykhailo_Hrushevsky,uk,2012-10,1.0
961,Mykhailo_Hrushevsky,uk,2012-09,8.0
962,Mykhailo_Hrushevsky,uk,2012-08,15.0
963,Mykhailo_Hrushevsky,uk,2012-07,1.0
964,Mykhailo_Hrushevsky,uk,2012-06,2.0
965,Mykhailo_Hrushevsky,uk,2012-05,3.0
966,Mykhailo_Hrushevsky,uk,2012-04,6.0
967,Mykhailo_Hrushevsky,uk,2012-03,9.0
968,Mykhailo_Hrushevsky,uk,2012-02,10.0
969,Mykhailo_Hrushevsky,uk,2012-01,6.0
970,Mykhailo_Hrushevsky,uk,2011-12,2.0
971,Mykhailo_Hrushevsky,uk,2011-10,3.0
972,Mykhailo_Hrushevsky,uk,2011-09,6.0
973,Mykhailo_Hrushevsky,uk,2011-08,6.0
974,Mykhailo_Hrushevsky,uk,2011-07,8.0
975,Mykhailo_Hrushevsky,uk,2011-06,6.0
976,Mykhailo_Hrushevsky,uk,2011-05,2.0
977,Mykhailo_Hrushevsky,uk,2011-04,3.0
978,Mykhailo_Hrushevsky,uk,2011-03,6.0
979,Mykhailo_Hrushevsky,uk,2011-02,11.0
980,Mykhailo_Hrushevsky,uk,2011-01,10.0
981,Mykhailo_Hrushevsky,uk,2010-12,1.0
982,Mykhailo_Hrushevsky,uk,2010-11,9.0
983,Mykhailo_Hrushevsky,uk,2010-10,10.0
984,Mykhailo_Hrushevsky,uk,2010-09,2.0
985,Mykhailo_Hrushevsky,uk,2010-08,6.0
986,Mykhailo_Hrushevsky,uk,2010-07,2.0
987,Mykhailo_Hrushevsky,uk,2010-05,2.0
988,Mykhailo_Hrushevsky,uk,2010-04,7.0
989,Mykhailo_Hrushevsky,uk,2010-03,24.0
990,Mykhailo_Hrushevsky,uk,2010-02,20.0
991,Mykhailo_Hrushevsky,uk,2010-01,3.0
992,Mykhailo_Hrushevsky,uk,2009-12,5.0
993,Mykhailo_Hrushevsky,uk,2009-11,2.0
994,Mykhailo_Hrushevsky,uk,2009-10,3.0
995,Mykhailo_Hrushevsky,uk,2009-09,8.0
996,Mykhailo_Hrushevsky,uk,2009-08,3.0
997,Mykhailo_Hrushevsky,uk,2009-07,1.0
998,Mykhailo_Hrushevsky,uk,2009-06,4.0
999,Mykhailo_Hrushevsky,uk,2009-04,6.0
1000,Mykhailo_Hrushevsky,uk,2009-03,2.0
1001,Mykhailo_Hrushevsky,uk,2009-02,3.0
